,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112
Serbia,1.7880000000000003,1.7971428571428574,1.7986666666666666,1.73,1.7170000000000005,1.73,1.6749999999999998,1.6790625000000001,1.676842105263158,1.6836000000000002,1.678178301409413,1.6829032258064516,1.565034041220447,1.56457746171965,1.561039996159381,1.365813831603558,1.3683459316624806,1.3643949025457238,1.1795415540002248,1.17,1.177382933809859,1.0125000000000002,1.0299207473648895,1.02657697308262,0.9200000000000002,0.9133333333333333,0.9359484570742165,0.8539548535367325,0.8426666666666667,0.8695820236351892,0.7464864864864866,0.743,0.7492857142857143,0.677702697368864,0.67,0.6700000000000002,0.6770346719893059,0.675106148315282,0.6817391304347825,0.7379869235748443,0.7210526315789473,0.7253932584269662,0.7232098765432099,0.7284638554216868,0.7498186779168319,0.7432527512535838,0.7468083606420007,0.7512210217359976,0.695293239679853,0.7195756189085403,0.7288152648535492,0.6942112625244254,0.6834416330436491,0.6794197759515217,0.6469943089222392,0.660484103540365,0.6411950444040085,0.6395464799447174,0.6420275283797285,0.6424782006136105,0.6214146677278065,0.6249064065785503,0.6244415459001558,0.5847753095208154,0.5845495131372187,0.5845892015540609,0.5697667388128977,0.5693866139102185,0.5686078513861288,0.57,0.5699999999999998,0.5699999999999998,0.56,0.56,0.56,0.5306117069930675,0.5332532639601347,0.5307182856068708,0.46088805835095054,0.4633545631243734,0.4641601442326434,0.4000000000000001,0.4,0.4,0.373233306231165,0.37496447327772625,0.37015239286527496,0.3637738524780262,0.3669217346337722,0.36613633759835873,0.3541243520479562,0.35443588996027303,0.3528730563373493,0.35440575043253125,0.35514747175523925,0.35562240986672056,0.3643178405682335,0.35926666847282757,0.3633374722629002,0.3552584292348343,0.35117749484816535,0.3543399388875904,0.3049745160304118,0.28618135618163876,0.30612444553184387,0.23884935922835138,0.2389966301558158,0.23884494106244714,0.23000000000000004,0.23000000000000004,0.22999999999999995,0.22000000000000003,0.22,0.22000000000000003,0.21000000000000002,0.20999999999999996,0.20999999999999994,0.19999999999999996,0.19999999999999996,0.20000000000000007,0.19,0.19000000000000006,0.18999999999999997,0.1767219494350513,0.179633621359865,0.1793723384587282,0.17936916075005926,0.17954645954843368,0.17922756794149466,0.18000000000000005,0.18000000000000005,0.18,0.18000000000000008,0.18,0.18000000000000002,0.19999999999999998,0.19999908374016898,0.19999979489356992,0.19999999999999996,0.19999999999999998,0.20000000000000004,0.24908327431592442,0.24908181442059013,0.2489224631547598
Maldives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grenada,0.0,0.0,0.0,1.73,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.84,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.5563839054165922,0.56,0.0,0.56,0.0,0.57,0.57,0.0,0.56,0.56,0.0,0.53,0.53,0.46,0.46,0.4600000000000001,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
India,1.791305922747809,1.7920870469679242,1.7919226167400715,1.7200894638037487,1.716763322343355,1.7192693665614285,1.6672391340276747,1.6643748554067486,1.6679265351789372,1.680350556489705,1.6824445256630418,1.6828038346968421,1.5616496386377665,1.5606714633951189,1.562216933458545,1.3620539127865268,1.3657862461676977,1.365957772347676,1.1741748019445581,1.1739920730024032,1.1739408525478086,1.0260374676940833,1.031066998279325,1.0249738803063233,0.9349414657812146,0.943740046326923,0.9459460690853922,0.8526378995898167,0.8588412000822796,0.8499383971902993,0.7470090659178737,0.7410560567321306,0.7408951608558785,0.6710729725367648,0.6793173114301301,0.6752162998550759,0.6758360928578127,0.6838789886174266,0.6785696895977918,0.723263023455921,0.7263859821795163,0.7278562074077697,0.7302092891226031,0.7300711871746839,0.7313141622422803,0.7267457098370302,0.7313960460417746,0.7140315817130825,0.7017561063859168,0.6997383434522159,0.7101847451522512,0.6738393768376526,0.6731328889103398,0.675373930690034,0.6470502838212545,0.6429938673459072,0.6453333531499409,0.641467010791792,0.6445234698134512,0.6418241713757695,0.622192618111481,0.6219146479218073,0.6103588696281276,0.5799111863910458,0.5811925196527848,0.5806908150638683,0.5614852283102376,0.5618282048052338,0.5600662031131534,0.5692952963271538,0.5699254652935002,0.5698010662249559,0.5596902675735373,0.559543699761501,0.5597880579619928,0.5306247853422198,0.5317110099366603,0.5231384010851854,0.46259354815262155,0.46094332499873286,0.46080316626008466,0.4000000000000001,0.4,0.3999237400765777,0.37170060896340396,0.3706106346103652,0.37189538646735154,0.36230868244389053,0.36296908062943867,0.36279079778657897,0.3451775421633381,0.34655840149190215,0.3452002407741555,0.3347919713719493,0.33139724929589987,0.3333953723807279,0.32771563715200014,0.32575097311166507,0.3287709174319678,0.31484578411467945,0.31462612694671915,0.31416139115224423,0.2725543130117289,0.2760924587329182,0.2779551520518124,0.23070307009929894,0.23303856854492763,0.2307234855005297,0.22992878983402823,0.23000000000000007,0.23,0.21999828353445453,0.21999635088564726,0.21997350985001352,0.21000000000000002,0.21000000000000002,0.21000000000000002,0.19999999999999998,0.19999999999999998,0.20000000000000004,0.19000000000000003,0.19000000000000003,0.19,0.17167757625881336,0.17009269127791227,0.17006097994923228,0.1701122560202832,0.17012171306063475,0.17011137671474633,0.18,0.18,0.17999999999999997,0.18,0.18,0.18,0.19991724441965691,0.1999618022535734,0.19943186927542492,0.2,0.19999999999999998,0.2,0.24222274633943364,0.24184377720271075,0.2414528450064901
Suriname,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.23,0.23,0.23,0.0,0.0,0.0,0.0,0.21,0.0,0.2,0.2,0.0,0.0,0.19,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,0.0,1.8,0.0,1.73,1.73,1.68,0.0,1.6800000000000002,1.69,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,1.13,1.17,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.67,0.67,0.0,0.0,0.6790566037735849,0.67,0.72,0.72,0.0,0.0,0.0,0.0,0.71,0.71,0.0,0.725,0.0,0.69,0.67,0.0,0.67,0.64,0.64,0.0,0.0,0.64,0.64,0.0,0.0,0.62,0.0,0.58,0.58,0.0,0.0,0.56,0.0,0.57,0.57,0.0,0.5599999999999999,0.56,0.53,0.0,0.53,0.46,0.0,0.0,0.0,0.0,0.4,0.36999999999999994,0.37,0.36999999999999994,0.36000000000000004,0.36,0.36,0.34,0.34,0.3399999999999999,0.33,0.32999999999999996,0.33,0.0,0.32,0.32,0.31,0.31000000000000005,0.31,0.27,0.27,0.28,0.23,0.23,0.23,0.23000000000000004,0.23,0.23000000000000004,0.22,0.21999999999999997,0.22,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0,0.19,0.17,0.0,0.17,0.0,0.17,0.17,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.25,0.0,0.0
Azerbaijan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24
Cabo Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Netherlands Antilles,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,1.69,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pitcairn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,0.0,0.0,1.78,1.73,0.0,1.7149999999999999,0.0,0.0,0.0,1.69,0.0,1.69,1.55,1.57,1.57,0.0,1.37,1.37,0.0,0.0,1.17,1.05,1.01,0.0,0.98,0.9730769230769231,0.0,0.0,0.84,0.84,0.0,0.0,0.0,0.6705882352941176,0.7000000000000001,0.7,0.6708571428571429,0.67,0.7,0.0,0.72,0.72,0.76,0.71,0.71,0.76,0.71,0.0,0.76,0.62,0.6709090909090909,0.6804432229416522,0.67,0.67,0.64,0.0,0.0,0.0,0.5957311765876446,0.64,0.0,0.0,0.63,0.5303996554330537,0.0,0.0,0.555,0.5799999999999998,0.0,0.57,0.57,0.57,0.56,0.0,0.56,0.0,0.532,0.0,0.0,0.46019607843137256,0.0,0.4,0.0,0.0,0.0,0.0,0.37000000000000005,0.36,0.0,0.36,0.0,0.35,0.0,0.33,0.0,0.0,0.32,0.32090090090090084,0.32,0.0,0.0,0.31,0.27,0.27,0.0,0.0,0.23,0.23,0.0,0.22999999999999998,0.23,0.21,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.19,0.17,0.17,0.0,0.17,0.1716666666666667,0.0,0.18,0.18,0.18,0.17999999999999997,0.18,0.18,0.0,0.2,0.19,0.0,0.0,0.2,0.2425,0.0,0.23999999999999996
Saint Helena,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,1.7834764222622435,1.7886662752472309,1.7864770984467244,1.7130554586760987,1.7148139178102533,1.7166648592672977,1.6614369010478232,1.6584918081079858,1.6573410295563782,1.675740260299902,1.6749369287974516,1.6758464882646829,1.5534042439369442,1.5555865942210387,1.5589541623431453,1.3621641931015305,1.3619270837929291,1.3622027447633043,1.1780370967242513,1.17807730785083,1.1768186317114973,1.0493277681985629,1.04567231585282,1.0532427249765899,0.9344328265282003,0.9326402615065752,0.9331781157030249,0.8589266741716907,0.8588960804681592,0.8488877201872909,0.7499552645752735,0.7524463538496089,0.7532369354062775,0.674590897521243,0.6729675573491838,0.67,0.6736758016390654,0.6760229481073032,0.6748365056490624,0.7261903497270689,0.7284298756410308,0.722519652970433,0.7290144331183208,0.7111415922612957,0.717260482956389,0.7262031034418396,0.7269498531819429,0.7144293679529228,0.7125195152653903,0.7235044386340103,0.723388993034011,0.6775911904161716,0.6700201903480748,0.670110427213024,0.6401070767386864,0.6408738806578287,0.641239579360981,0.6412397618089344,0.6453239673277579,0.6455849850721443,0.6234878349314623,0.6247424670165207,0.6235224163542697,0.5835310210202012,0.5810834957007873,0.581833622268555,0.5615031549227961,0.5603080740045829,0.5603988548258017,0.5700000000000001,0.5699999999999998,0.57,0.56,0.5600000000000002,0.5585316371942024,0.5278178302137455,0.5275650394912027,0.5284666141154761,0.4577458748803093,0.4570209334518647,0.457811678584352,0.3969666605587286,0.39243461741309027,0.3994554367643503,0.37368736557338794,0.3741489366398735,0.3746579141725027,0.36431151006935686,0.36300605979735256,0.3642553490900147,0.34677752891831026,0.346791628084036,0.347328878150064,0.33795927037674905,0.3401593292749786,0.3347831882781928,0.3188085474061358,0.3206684240762996,0.32000786613365007,0.3100633446176937,0.3086335016291492,0.30835514178373286,0.267963668045553,0.2692080798258786,0.2657712017536883,0.23000406303892001,0.22915559260426646,0.23117126952475917,0.22852470768233576,0.22999999999999998,0.22823992471679566,0.22,0.22,0.21999999999999997,0.21,0.21,0.20999999999999996,0.19999999999999998,0.2,0.19999999999999998,0.19,0.19,0.19,0.17,0.17001811303264197,0.17004650063729704,0.17001446682165083,0.17006261071270132,0.17054953064160974,0.18,0.18,0.18000000000000002,0.17999999999999997,0.18000000000000002,0.18,0.20000000000000007,0.20000000000000004,0.2,0.2,0.19999999999999998,0.20000000000000007,0.24002084940080112,0.24020930994905093,0.24000619310368182
Cayman Islands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,1.57,0.0,0.0,0.0,1.17,1.17,0.0,1.01,1.01,1.01,0.92,0.92,0.976283185840708,0.8744020187293906,0.8799999999999999,0.84,0.74,0.77,0.0,0.7,0.7,0.7,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.66,0.66,0.6733333333333333,0.6333720930232558,0.6331578947368421,0.6193069306930694,0.6194444444444445,0.6072677595628414,0.6260869565217392,0.6579245283018869,0.6837037037037037,0.6527906976744187,0.6745410628019324,0.6795238095238094,0.6799999999999999,0.7085838150289017,0.6641726618705036,0.6467307692307693,0.6362068965517241,0.6368217054263565,0.6316666666666667,0.6,0.606138613861386,0.6428428093645484,0.64,0.5932,0.6215384615384615,0.6311363636363636,0.64,0.64,0.0,0.62,0.6192307692307693,0.5758333333333333,0.58,0.5771153846153845,0.5644444444444444,0.56,0.0,0.57,0.57,0.57,0.0,0.0,0.0,0.0,0.53,0.0,0.46,0.46,0.45999999999999996,0.4,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.34,0.33,0.33,0.0,0.0,0.32,0.32,0.0,0.31,0.0,0.0,0.27,0.29470078181772935,0.23,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.22,0.21,0.21,0.21,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.24,0.24
World,1.7721280618590716,1.7746025532227556,1.7737188592113426,1.7020248709297368,1.701996953163548,1.7029600099671953,1.6468298650171935,1.647389322916666,1.648291633924748,1.6669717116836338,1.667836757079931,1.6667019895770925,1.5436469768639802,1.547506241077279,1.5451352094952595,1.3535346680925604,1.354480084120306,1.3550310367741132,1.1678281162660615,1.1663767976974595,1.166084816012952,1.0300678551983897,1.0303616239594868,1.0253128207967224,0.9375110688386314,0.9349422101341952,0.940470658629652,0.8504641747789333,0.8515039534355249,0.8524264783568116,0.7400870670312644,0.739464055053618,0.7398898813306541,0.6714856711857939,0.6707919081784393,0.6699917317286027,0.669865939028103,0.6721795577617022,0.6690846340981489,0.7106955033642182,0.7173835899065801,0.7144319648411686,0.7129662307661404,0.7096186902975422,0.7092350056488773,0.7085715458020047,0.70487169044861,0.7038486822810501,0.6925930001179226,0.6951584268426066,0.6952626817088279,0.6617807111826178,0.6631941810244392,0.6639111537802835,0.6396332654479261,0.6376628978265864,0.6382749438479268,0.6304908982356626,0.6279974959145734,0.6297243886986057,0.6109833193564443,0.6123910027688305,0.610998017556484,0.5685497192892315,0.5684467321645346,0.5610327346420778,0.5497558150105154,0.5536939610589119,0.5534122937608995,0.5580165232368623,0.5565372324437265,0.5555704271121392,0.5515733423741388,0.552832494247033,0.5516518578327333,0.5220637636165366,0.5227386353874354,0.5226058111707536,0.4527301574007415,0.45250431128784674,0.4527390336486046,0.3954354227865876,0.39463478547411734,0.39410782289272517,0.3734378476506281,0.37297200651064105,0.3728976409925112,0.36269897141989016,0.36301222834214036,0.36296754173534695,0.34835729941589577,0.3484787705235927,0.34836076079470873,0.3380097661750528,0.33776727737114515,0.3368388927989962,0.3324435382650146,0.3355630880444515,0.33572196571692325,0.3224290018742708,0.3215735632256472,0.32312735679752874,0.2799478363847113,0.27886735459393125,0.27859003246193975,0.23239545962295557,0.23261401336047216,0.23242472883783805,0.22747329622040352,0.22813063127297203,0.2277463527856537,0.21771846822908564,0.21791749951372696,0.2180368839666932,0.21000000000000002,0.21,0.21000000000000008,0.19999999999999993,0.2,0.20000000000000007,0.19,0.18999999999999997,0.1899999999999999,0.17501769182292268,0.17564269319175752,0.17559021369213604,0.17517607005142102,0.1751477583497985,0.17503791155370704,0.18000000000000005,0.18000000000000002,0.18,0.18000000000000005,0.18000000000000008,0.1799999999999999,0.19758686927841468,0.1978115130527034,0.19767947834478547,0.2,0.20000000000000004,0.1999999999999999,0.24544667463449069,0.24572143035028043,0.24510880280363134
Timor-Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
