,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112
Jordan,1.7564761984769852,1.7917966369805978,1.7899103940613612,1.7279682421272942,1.7152021486167917,1.691136397454915,1.6545491235985876,1.6664092850143826,1.6671769956773166,1.6864391449730272,1.6876743742367295,1.6584671661812687,1.569186719576486,1.5358544172849125,1.5506151722114323,1.3362008938910779,1.314908557068483,1.364476642251676,1.1703924260385878,1.1476201183703685,1.1491841855932368,0.9638974797669528,0.9781044157891441,0.974187549332878,0.8844784259026325,0.894729083511314,0.8621116262859712,0.7980706469846275,0.8471370465887219,0.8231109766307334,0.7392792633330458,0.7316683913285713,0.7298066452328336,0.6607163299828775,0.6265874317958176,0.6384448295269409,0.6544148119801094,0.6447949855523696,0.6346768997337093,0.6990208935029829,0.7133602535636938,0.7307386534260256,0.726300314855578,0.6959057454915638,0.6896369408864751,0.6931093757991367,0.6823632900549114,0.7556379808445882,0.6901314337437101,0.664722466856433,0.6578638910430337,0.6440972559033433,0.6575628190880091,0.6533480032915542,0.6314867010555303,0.6259766235683242,0.6104491895825228,0.6466531262773806,0.6508305662871074,0.6319723342252099,0.6199136075644562,0.6247760203845818,0.5972424737718585,0.5611436612615672,0.5807119370171905,0.572723083396053,0.5560165896295708,0.5495330265280086,0.5530053717423853,0.5509619816508424,0.5514379813269237,0.5525663241039334,0.5515440079123572,0.5452429468593687,0.55937879962906,0.5291626388009436,0.5302853348298827,0.5131925768329388,0.4511752940638661,0.45128230981887896,0.44995580033786425,0.3920073019372135,0.39220502352570163,0.3913590755316164,0.37062172954134365,0.3701583887907487,0.3702516558190826,0.360064801384052,0.36015800052964564,0.36122166880350237,0.34486123183001627,0.34523789651429926,0.34488961644814464,0.33017463275444575,0.3307255757229099,0.3303715197685629,0.3162214576606992,0.31575112546486594,0.31661610399542783,0.30141038857046937,0.3008626289664131,0.3075662403020315,0.2612699624399576,0.26043059822939696,0.26017484527349993,0.2262150238219771,0.22766663237502197,0.22852723910742237,0.22006775042528182,0.22014218441296132,0.22033433599017269,0.21027596057285508,0.2104692393772853,0.21028486768352153,0.21000000000000002,0.20999999999999996,0.21000000000000005,0.2,0.2,0.2,0.19,0.19000000000000003,0.19,0.1700801930580778,0.17000422751953664,0.1700609532621672,0.17000587969690104,0.17000441441231406,0.17002757931186235,0.18,0.18,0.18,0.18000000000000002,0.18,0.18,0.19030010557651636,0.1900426341082242,0.19018231126116786,0.2,0.20000000000000004,0.20000000000000004,0.24000699155785138,0.2400022350959466,0.24011413517206479
Netherlands,1.75661807841358,1.7644496945341857,1.757355032402089,1.683185733295591,1.6844829756101996,1.686293937902641,1.6412521767665198,1.6429221623682388,1.6428285817361585,1.6544226414156222,1.6574741170572165,1.6540424795123962,1.5385608724362667,1.5428223824407237,1.5360833579719118,1.337772193812187,1.3368515555399798,1.3396566996477104,1.1424045520250106,1.1408754774094256,1.143534747403519,0.9781518002638492,0.9744044350224619,0.9733749934053629,0.8854297449014041,0.8857579250404912,0.8873128337346925,0.806456748172566,0.803979270577224,0.8044194894619866,0.7079330340010513,0.7078761444568222,0.7063719928472734,0.6422463562097679,0.6432818607379382,0.6410015154179219,0.6411719304013859,0.6388908155686769,0.6418848271076257,0.6931751105720507,0.6878795261834945,0.695860356200573,0.7139726902217401,0.7150501498719517,0.7130421860096243,0.7114623295765548,0.7115887381736483,0.7053466051972823,0.6748468698592436,0.6786294379319471,0.6771570024166462,0.6552524978463605,0.6506531024003117,0.6518682319280256,0.6278092048338128,0.6298104026577024,0.6215860438576668,0.629496530233792,0.6295085886432956,0.6272851610594616,0.6048189235017305,0.6051949090425681,0.6099743933353202,0.5707982130945316,0.5649826227361702,0.5679446349989594,0.5512831054649736,0.5523502281093147,0.5520648770381742,0.5598983853798609,0.5594513384756898,0.5592810607237277,0.5495355164781546,0.5524941203285081,0.553730359549618,0.5221482371372789,0.52253545950137,0.5227171188211807,0.4544198791422434,0.4537927818056049,0.45345782342814744,0.39799994721448195,0.3978551568518883,0.3994379189887123,0.3704481664869067,0.3706565600902979,0.37050079173551154,0.3605351092263829,0.3605322508594843,0.360516590259649,0.34163196491538794,0.34185302355239255,0.3416420885026499,0.3316205576957807,0.33144588420511445,0.33154277042966995,0.32276839759746406,0.3223069535020356,0.3218341253297031,0.31123324798914753,0.3113024210523596,0.3113795021256799,0.2709473602312246,0.27118162018041664,0.27169644801889403,0.22979695078571738,0.22856527011115485,0.22919743349439564,0.22800831965627077,0.22695061876392658,0.22703571362472016,0.21674117564167822,0.21644967599814002,0.21679092958692178,0.21000000000000002,0.20999999999999996,0.21000000000000002,0.2,0.20000000000000007,0.2,0.19,0.19000000000000003,0.19000000000000006,0.17062181537164095,0.17041108578806247,0.17055868119714446,0.1704284561083223,0.1705051687262321,0.17063980323727085,0.18,0.17999999999999997,0.18,0.18000000000000005,0.18000000000000002,0.18,0.19581494176968223,0.19604848435092212,0.19603646620033185,0.20000000000000004,0.2,0.2,0.24049305934575974,0.24044710348485893,0.24051002930499288
Malta,1.779846613704231,1.7797724187353576,1.7723887822675994,1.718536602477419,1.7041978360308714,1.7056091420995267,1.6441260784038025,1.6598412130888454,1.6645006498257089,1.688055892690802,1.6878134157249185,1.687654049829414,1.543774868170264,1.5485841624388228,1.5391824708998203,1.3658203889809697,1.3618034075673988,1.3564190444074506,1.1729860901099554,1.160454665774404,1.1670056860901536,1.0209715090193796,1.0303657102481716,1.0110202544943536,0.9109918785965443,0.932616862884486,0.9136934380222623,0.8396968021614366,0.8348618880846843,0.8338149839298382,0.7304369360240328,0.7290670851444871,0.7330613513901976,0.671742999494249,0.6836578200011925,0.6614001882368943,0.6629893253147868,0.672496026920882,0.6571524508738842,0.7215407775383633,0.7285148887352058,0.7147990940457414,0.7077012100522567,0.7242038722407127,0.713066411880104,0.7195119058083279,0.7113324399702852,0.7190874926574302,0.6988443569495711,0.7035478107205969,0.7025035730024005,0.6692001180637545,0.6786885863192553,0.6689754211543772,0.6474434649618802,0.6306611068268069,0.633839346121935,0.6390170877164685,0.6405369753666061,0.6503145959858538,0.6113225827821313,0.6218496594868657,0.6159408772809715,0.5676880107014726,0.5660256495719076,0.5664164794055966,0.5610235071387998,0.5557839437421446,0.5632632765223774,0.5664777646017161,0.5699517121493671,0.5699731582308383,0.5543067188358773,0.5599279236045113,0.5598826541491139,0.5318171057287011,0.5354570398298819,0.5338330559393202,0.46193816859985204,0.4611996607856198,0.4612647357689829,0.4,0.3999106535106124,0.39996722504687326,0.37421063127064247,0.37431961145221737,0.3732899139643329,0.36255752368308536,0.36723637564631645,0.3635512812022401,0.3478629755082309,0.351559620025069,0.3478425764809113,0.3458655238040014,0.33920845790918475,0.34271675485261377,0.34626944237645585,0.3318151000930765,0.34376094740945745,0.3283975064047281,0.3191820128688518,0.32687956709698046,0.2831491292886796,0.2946357956188808,0.2738867438867439,0.22703327706727056,0.23161389523027742,0.23170153615830313,0.22959575117748499,0.22779920476026305,0.22942489303351532,0.21694792491784165,0.21895594907145965,0.21914815317345032,0.20999999999999996,0.21000000000000002,0.21000000000000002,0.2,0.2,0.20000000000000007,0.19,0.18999999999999995,0.18999999999999995,0.1709898562318926,0.1725251453253433,0.17805448288255063,0.17381806894717813,0.17649324426879395,0.17200792602377807,0.18000000000000002,0.18,0.18,0.18,0.18,0.18000000000000005,0.19707318806284274,0.1998927350984157,0.19998309771287787,0.19999999999999998,0.2,0.19999999999999998,0.24300613481256828,0.24415259614282947,0.24615995317728007
Gabon,1.69,1.78,1.78,1.71,0.0,1.6727450980392158,1.65,1.5721270842721946,1.65,0.0,0.0,1.67,1.55,1.55,1.5499999999999998,1.3667741935483873,1.3629808190772421,1.3694936747710336,1.0934615384615385,1.0969795918367347,1.1733536988110964,1.0503325587650054,0.9178947368421052,0.9676923076923079,0.98,0.9799999999999998,0.98,0.88,0.0,0.7839130434782609,0.6946031746031747,0.7625,0.0,0.7,0.7,0.7,0.0,0.7,0.7,0.74,0.7251650064307846,0.74,0.7452234010426675,0.0,0.653235294117647,0.7495074946466809,0.7325891248431187,0.6863678865645437,0.7599999999999999,0.76,0.7548964374482187,0.6969931662870158,0.7,0.6007776795859109,0.68,0.5904654165385798,0.63,0.66,0.66,0.6587012987012987,0.57,0.0,0.0,0.59,0.586,0.59,0.5703832190399355,0.5466666666666666,0.58,0.5319999999999999,0.57,0.5307511737089202,0.56,0.52,0.56,0.4923529411764706,0.49,0.4913953488372093,0.46927884107010676,0.47,0.4353061224489796,0.0,0.38,0.39973333333333333,0.37066666666666664,0.0,0.3701583358085893,0.36,0.36,0.0,0.35833333333333334,0.36,0.34010401932061357,0.36,0.36,0.3405882352941177,0.37,0.3182335456475584,0.36931325007698995,0.32470303030303027,0.33354463130659767,0.311875,0.271304347826087,0.31,0.31,0.23413793103448277,0.23842105263157892,0.22370370370370368,0.22594755661501786,0.22999999999999998,0.22,0.21923076923076926,0.0,0.2186161562886109,0.21,0.0,0.21000000000000002,0.20000000000000004,0.2,0.2,0.19,0.19,0.19,0.17,0.17,0.17055555555555557,0.17,0.17359201773835922,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.19121351121296787,0.1901511374195097,0.19519968371998148,0.2,0.20000000000000004,0.2,0.25,0.24009543695064828,0.24007685027947703
Lebanon,1.7750649326079457,1.7014406204584578,1.7707898881976296,1.6821625655375403,1.7150219015621877,1.7187047980082848,1.661906968138201,1.6728946881580367,1.6609280775419695,1.6793712894122774,1.6541975308641976,1.6544601192472923,1.5687896395371848,1.5603944902242535,1.5472480097551506,1.3033646902061489,1.2821685450819675,1.3404429223406538,1.175301444421078,1.1043377950031465,1.1429600747545265,0.945958975187554,1.0063603494774775,0.9392073636902762,0.846258058899417,0.9122683055880344,0.8374816333037067,0.8058822382948851,0.8370098179579766,0.8362859578060621,0.6949039330983146,0.7052591015827039,0.7299369208509756,0.645953486267558,0.6294920417027902,0.6533556461476675,0.6447175263275318,0.6351517303770837,0.6743250362914067,0.7215274119376847,0.6691132311113289,0.6693192709923252,0.6663611416430244,0.6749553462157688,0.7186383139316388,0.7047277846297855,0.6969793500757658,0.6682534891543611,0.6586605752787447,0.6540183013862213,0.7199508635791603,0.6491837577155655,0.6220520276472941,0.6182668103879703,0.5884627984260573,0.6223655953389964,0.6208358282303139,0.5949296487066945,0.6497102068768438,0.6070226571118048,0.587853251246522,0.5983226515750214,0.5989963841426793,0.5687522943873579,0.555816096001985,0.5616658968412003,0.558342826763866,0.5409034571333313,0.5463156039319654,0.5400678377500514,0.5448265161639441,0.5362349048816563,0.5223519432530754,0.5208367775717103,0.5508524186953969,0.5016507166415167,0.5078418416904306,0.5255797101449275,0.428380749616394,0.4313012664516743,0.43246592608779055,0.3978657814233334,0.38428121131353915,0.3814267937169005,0.37276543722101974,0.3714701116006277,0.3748781270651237,0.360819777761871,0.36070994558033526,0.3633681320819199,0.3504940266721696,0.35067358548939176,0.3519042016801764,0.331106809306978,0.33831938148374463,0.3305809548018725,0.31566141052635355,0.3565277684475203,0.311063829787234,0.30416484067103616,0.2953200530147123,0.3206729636491575,0.25215473519195897,0.2575604411710886,0.25817626359004886,0.2233567415730337,0.2263154985578107,0.2217537791897811,0.22217072673461255,0.22007178352235318,0.22274829682818076,0.2111556059064866,0.21254226294434989,0.21120448601199177,0.21000000000000002,0.21000000000000002,0.20999999999999996,0.20000000000000004,0.2,0.2,0.18999999999999997,0.19,0.19,0.17,0.17,0.17538461538461536,0.17139719098136386,0.17153235321962046,0.17076662438893736,0.17999999999999994,0.18000000000000002,0.18,0.18,0.18,0.18,0.19035893258058925,0.1910507243664581,0.19060686015831138,0.2,0.19999999999999996,0.2,0.2402738463022,0.2402346213399431,0.24156454913570888
Serbia,1.7706444844939409,1.796664851663898,1.7676657905452013,1.728519112355496,1.7248941397768929,1.7258007254690988,1.6722415306965468,1.6486177148307526,1.6589271527208742,1.6680390366177145,1.668281837703327,1.6847907078349276,1.5651262820775202,1.5495733948003516,1.5638901001823116,1.3671611727871829,1.3658170655123612,1.3636226663856892,1.1703761301490183,1.1568181752737203,1.171647125784829,0.9985173142156191,1.0183894268051432,1.0176062845138367,0.934767063217614,0.9116223401712125,0.9379412314220512,0.8440864173587916,0.8286693925642232,0.8545408700741515,0.7306309843978633,0.7499835082263434,0.7279716954916445,0.6776159923334288,0.6667132932790703,0.679291649368926,0.6618285836668605,0.6763357429024411,0.6701834598841702,0.7210906626067504,0.7157588407807769,0.7217648338122828,0.72020857779351,0.7182248976003679,0.723514938291129,0.6970257584075048,0.716285931472918,0.7131779529655575,0.7001860292608545,0.7034095615448643,0.7000746637003615,0.6787982535328889,0.6736349595513835,0.669982126064764,0.652274143836469,0.6416559808084499,0.6529411649146649,0.6497858739805642,0.6542882129753322,0.6464190833541448,0.6235675341845605,0.6253972931120674,0.6167704437066988,0.5705300999515953,0.588346405618932,0.5877140382285649,0.576891890277041,0.575972430057622,0.5782131237257429,0.5689772667551285,0.5699122072626611,0.5680144719644202,0.5579345453990076,0.5597166460028948,0.5504558723640616,0.5347405189766561,0.5369073392545781,0.5362038044727703,0.46424837183555895,0.4613679737039167,0.4665302617743966,0.39948712967337274,0.39992026492795485,0.3998365478433309,0.3769650359477517,0.3719391828177431,0.37214067338458645,0.36723237164334077,0.3674994077738663,0.3672490258788474,0.35546699421522365,0.35353968991868706,0.35555502788061466,0.352980913708058,0.34997236055310943,0.345919734360137,0.3454293529341018,0.32732955175791617,0.35267930291960353,0.3394015511530657,0.3478420969614459,0.3508021106536862,0.2992975049224281,0.2845778562310028,0.2987327842663343,0.23548981967354007,0.23662395601846348,0.23270637332806007,0.22973817737206226,0.2291532557580058,0.2282769384004296,0.21976996328131063,0.2197607936108512,0.21990778088593294,0.21000000000000002,0.20999999999999996,0.21000000000000002,0.2,0.2,0.2,0.19,0.19000000000000003,0.18999999999999995,0.17118293443414384,0.1749364589242316,0.1747232780352873,0.17431173725498914,0.1744363304380956,0.17515100549729978,0.18,0.18,0.18,0.17999999999999997,0.18,0.18,0.19826754605577807,0.19698075842079366,0.19826351000598844,0.2,0.19999999999999998,0.2,0.24312696911108492,0.2439514403882695,0.24408002275572038
"Bolivia, Plurinational State of",1.7843427315502773,1.785685503652255,1.7812104147667238,1.682,1.727471168778344,1.73,1.62903432906902,1.6351146367624319,1.6529056570905951,1.6886623742599607,1.675068439159474,1.6491230780261688,1.548860949254274,1.5596980728474423,1.546072231177178,1.342223475890875,1.3679802994681391,1.3241674432263297,1.1591135684178955,1.153082488645497,1.1576968828537955,0.9610507275781266,0.9725634436409061,1.0136384552658275,0.8856528776361268,0.8764920379666268,0.8901500603023891,0.7990904085438681,0.8014310823558215,0.8209219015378173,0.731283295209378,0.7097032667586285,0.7222659468189662,0.6320011902566133,0.6712392184916167,0.6686281763549702,0.638328697630903,0.6657891192909985,0.6687514498408307,0.7185651836203621,0.7169605512129864,0.7131387735178427,0.6888435045720573,0.7110878668900489,0.6868699650849922,0.6984025181057643,0.7110901215905399,0.6868824984624387,0.6721939390917671,0.6801012192962732,0.6898320345387922,0.6502847517321801,0.6680328820356596,0.6369048140918085,0.6557839392220046,0.6109055544186495,0.6260967393722525,0.6321710245471821,0.6268905463399668,0.6240950830803236,0.6193413436324143,0.6041566488650502,0.6114893072597762,0.5622713948911584,0.5774430696312739,0.5641993698004224,0.5626879558821172,0.5549931150023006,0.5529682547317025,0.5614709637150848,0.5647807670335684,0.5631843521319395,0.5459773455230622,0.5441248632687394,0.541687699380652,0.5110374796325885,0.5220422573236395,0.5112900843567522,0.44943973806782617,0.4373582056112765,0.44340545507512596,0.39035829453109394,0.39481300929665436,0.39611059704062435,0.3706840995408621,0.37027475927876685,0.3704448886954382,0.3602835893012589,0.3603551600846405,0.36000211128941784,0.3451265788487655,0.34502767033913145,0.3448318790028113,0.3321075693821356,0.33004130534649817,0.3300028779011735,0.3150191631924887,0.3231896285032472,0.31554202166808515,0.30676023596197466,0.30163020492386006,0.30958348208390407,0.261724902904809,0.2903543345308078,0.2624659180904826,0.2276168557770394,0.22689879050596423,0.2283516304498317,0.22511452045916533,0.22972005635258075,0.22921411096771782,0.21665074882902224,0.2150869307035811,0.21516045752065677,0.21000000000000002,0.20999999999999996,0.21000000000000002,0.2,0.2,0.2,0.19,0.19000000000000006,0.19,0.17097293462128402,0.17013777395843327,0.17265469324105429,0.17233561766918737,0.171599405375513,0.17017790099100807,0.18,0.18,0.18,0.18,0.18,0.18,0.19729346609659487,0.19932796424988253,0.19750014371572733,0.2,0.19999999999999998,0.2,0.24040111365741407,0.24046372581125888,0.2400508782362729
Morocco,1.7864422032641856,1.7544636885732645,1.7883704834211955,1.7190742457001384,1.7255527262548076,1.7149864819091594,1.669071148617439,1.627582699633155,1.665063891254563,1.6101892669190034,1.687848025247215,1.6749877518502785,1.5659427395335335,1.5626935318837734,1.566262250334733,1.3074396628378013,1.3542842209473598,1.3561692264685097,1.1273007091385299,1.167493858319007,1.1480051410561836,1.0262547239040039,1.0029061799415673,1.0158546671086812,0.8843945730583215,0.8950357747321933,0.9324735770513443,0.8626059412064504,0.8652785875324689,0.8480578467452742,0.7432596945207022,0.7322726784270703,0.7310166976611363,0.659105190380641,0.6752626908703945,0.6779397334050329,0.6694006660702505,0.6576975657455549,0.6801402668325058,0.7248288158548701,0.7193982581891518,0.7214824455451416,0.6971553622996782,0.7151962898544966,0.7082479390398839,0.7331850934289448,0.7136703540119751,0.732948080464273,0.7083333079791352,0.7161803699244524,0.7231760737394823,0.6721273865755464,0.672034228285415,0.6787166656045691,0.6545190907550102,0.6466027301378738,0.6460562582001363,0.6486442797668206,0.6331121351298871,0.6433309661441721,0.6164248870206206,0.6161403760928609,0.6069623995806912,0.5757871440935545,0.5779641780527898,0.5825388545101136,0.5635013867970535,0.5673808626903799,0.5606531383620821,0.5623282397007299,0.5632776549936586,0.5608473216609632,0.5532284686565818,0.5507814510930886,0.5556996255915188,0.5249939404197795,0.5182271585042555,0.5264322298124335,0.4481794636656827,0.4440780011612174,0.44415986808817465,0.3959895726815683,0.39109267340244713,0.3933640787968684,0.3706395502841048,0.3720438441493784,0.3717346922060998,0.3635081540868037,0.36091225487763084,0.3611045072772696,0.3455395328646873,0.3458973060435293,0.34437061841817523,0.3402536417717762,0.33605083798457497,0.33434727972033573,0.3223523630741805,0.31658245490406045,0.3180018682795528,0.3011367608160631,0.30443734329328337,0.30062741229451273,0.2604724666913175,0.26677728525773414,0.26155730637323527,0.22704943327242397,0.22728571114551058,0.226815826235265,0.2262487405750665,0.22632878449034993,0.226167857311907,0.21569544587830414,0.21543302485170437,0.21539096072617636,0.20999999999999996,0.20999999999999996,0.20999999999999996,0.2,0.2,0.19999999999999998,0.19,0.19000000000000003,0.18999999999999997,0.1704754063055412,0.17018902304160993,0.1701004723351725,0.1700949115210629,0.17019499158890372,0.17014052273748576,0.18,0.18,0.18,0.17999999999999994,0.17999999999999994,0.18,0.19573193783143242,0.19614882700772213,0.1956169097194654,0.2,0.2,0.2,0.24024515625668802,0.2400742887945933,0.2401644620160481
Niger,1.7807841175373538,1.7998454438225844,1.7891592573041162,1.7278783066390004,1.706549246279389,1.7292614970863918,1.664147709915534,1.6790700847893762,1.6765016256633163,1.6790691468057006,1.6887940271997166,1.6791592573041159,1.5503044014808722,1.5691286103808983,1.555179977229169,1.36,1.357940215808563,1.3372839814930602,1.091547144410501,1.0945332669168737,1.1208524006460832,0.9394720173166522,0.9633537373684292,1.0486137884529778,0.87,0.8728741112690912,0.9536704556127815,0.801458721059356,0.8615666226356775,0.8522448979591837,0.7560447076268859,0.7575291877595696,0.753968000577834,0.6730284821432742,0.6917727082386158,0.6800000000000002,0.6139719650455593,0.6741733161389356,0.6988875058624738,0.6885080439519681,0.7310219449225472,0.6888968903552941,0.6991938917444458,0.6902470146130081,0.7219331929862338,0.6808360111656659,0.7250298645111117,0.7054711437116103,0.741289423959709,0.7330080133955269,0.7109651075643006,0.636121967728964,0.6428149274245611,0.6487716498130405,0.6410325148202911,0.6172423667836215,0.6315956380045396,0.6246089649086386,0.6289944465323289,0.6156210136324485,0.6241612209769047,0.5931189982042171,0.6163563649586791,0.5870904585632258,0.5830325447375639,0.5620892672453056,0.560600229387027,0.5533333333333333,0.5542880219094066,0.5591358762974671,0.5696031038236016,0.5580412181150851,0.5491100103585981,0.5402865329512895,0.5409589041095891,0.513125,0.5341421991311752,0.5185276355417384,0.4660056309472426,0.4558405735478217,0.4592384284419798,0.3981404832270139,0.39684625492772674,0.39083333333333337,0.37050384428144245,0.37284133938389474,0.37197881795174714,0.3609913043478261,0.3645273131250507,0.3640123456790123,0.3448427672955975,0.34909655927352345,0.3401244813278008,0.339219836775686,0.3363589076723017,0.335169696901495,0.3505026455026455,0.3212076844567361,0.34414578879410923,0.30148633186962703,0.31022878702737416,0.33266380419917946,0.27295183169523185,0.27760383386581466,0.2613908702388348,0.2316186556927298,0.23013513513513517,0.2274750395714112,0.22747232031608103,0.2275175644028103,0.22787755102040813,0.2191211278726024,0.21567294438294551,0.21584851739493635,0.20999999999999996,0.21000000000000002,0.21000000000000002,0.2,0.2,0.20000000000000004,0.19,0.19000000000000003,0.19,0.17002958579881655,0.17,0.17018018018018016,0.17257847494769163,0.17010012905020364,0.1723365719149309,0.18000000000000005,0.18,0.17999999999999994,0.17999999999999994,0.18,0.18000000000000002,0.2,0.19256659014450264,0.19026480492886894,0.0,0.2,0.2,0.24151355606502067,0.24125544858450088,0.24102880658436213
Nauru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.56,0.0,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.0,0.22127777777777774,0.0,0.0,0.23,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.2,0.0,0.0,0.2,0.0,0.24,0.24,0.24
Georgia,1.7912400566574944,1.7572730598771482,1.7615285209683345,1.7013808973553188,1.7228094886267926,1.7189220166654775,1.6713725490196074,1.6795833333333332,1.6710527199981626,1.6506728296437552,1.686,1.666887198972047,1.5564949777319983,1.5490468352694042,1.5566015618768092,1.3613988628898257,1.3561205574255308,1.3624174057470053,1.1554545454545453,1.161389410887818,1.1697550503135032,0.9764092548269035,1.0286552790600079,1.011895730105796,0.9075014062097223,0.9269850609066311,0.9562646881225302,0.8571723852239819,0.8645772877862765,0.8343508709035558,0.7393451105573505,0.7686989171637798,0.7295059700677979,0.65943511901571,0.6773223519559761,0.6789104068114774,0.6769030824801076,0.6577,0.659433630273212,0.726956207189826,0.6893150684931506,0.6896388952890806,0.732727997425753,0.7236380738767829,0.70696918331973,0.686734693877551,0.6945822094911958,0.7165766047958102,0.6738619270656747,0.6797318356046995,0.6900000000000001,0.6573776555282722,0.6678978522710687,0.6563531223038521,0.6444157853284007,0.631367951188928,0.6300311632617148,0.628864399025225,0.6231774325111853,0.6284625158312996,0.6178975447378443,0.6021739130434782,0.6188923786092578,0.5722332816684756,0.5413619690675937,0.5776306156355258,0.5611678468791664,0.5598942892530326,0.5468852459016393,0.569117650179986,0.5535688651519195,0.5667592890965393,0.5575016024135556,0.5572898765539486,0.5570163180023107,0.5182171212781387,0.5267493629006276,0.5252834886090931,0.4579526858899944,0.4578967268887016,0.45238912411338733,0.39981633279231343,0.39389559435042754,0.39801654532428143,0.37053257871793877,0.3701893311552276,0.3701085771523124,0.3602210456796971,0.36238732317840994,0.36191596975522033,0.34090175192215594,0.34917813320602387,0.3441601996289619,0.3430673964149719,0.34114734914831074,0.3350967770365811,0.3205946885069172,0.3123537257934207,0.3169676598355974,0.30354444757268817,0.2976450434024913,0.2941079517539682,0.2713574385188944,0.25568264371596283,0.27259520696970707,0.22644050672448224,0.22391975870879305,0.22351705838361857,0.22147069620333265,0.2253218589487896,0.2244056133421414,0.2105298047397246,0.21575371539015897,0.21159532501371628,0.20999999999999996,0.21000000000000002,0.21000000000000005,0.2,0.2,0.19999999999999998,0.18999999999999995,0.18999999999999997,0.19000000000000006,0.17010693735075147,0.17,0.17066591935782693,0.17193688553853592,0.17262408953517577,0.17006567998364622,0.18000000000000002,0.18000000000000002,0.18,0.18,0.18,0.18,0.19131151094991514,0.19283760607787695,0.19064962887358336,0.19999999999999998,0.2,0.19999999999999998,0.24065078504539708,0.2413321596699193,0.24009416886132642
Bhutan,0.0,0.0,1.8,1.73,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,1.57,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.98,0.88,0.84,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.31,0.31,0.27,0.27,0.27,0.0,0.23,0.0,0.23,0.0,0.23,0.22,0.22,0.22,0.21,0.0,0.21,0.2,0.0,0.2,0.19,0.0,0.0,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.18,0.18,0.18,0.18,0.0,0.0,0.0,0.19,0.0,0.2,0.0,0.0,0.0,0.25
