,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112
Bhutan,0.0,0.0,65.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,36.75019100898042,0.0,0.0,0.0,0.0,0.0,0.0,1.0246913580246915,0.0,0.0,0.7178194193637538,2.0,34.45533212946018,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497698265700184,0.0,0.0,0.0,1.9907421551232463,0.0,0.0,0.0,0.0,0.0,0.0,17.38258319081973,0.3403151228299488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2082422873030112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0930232558139537,5.0,9.0,15.906976744186048,3.3488372093023258,0.0,3.0,0.0,4.0,0.0,11.0,9.0,24.0,2.0,0.9879518072289156,0.0,19.0,2.0,0.0,11.0,1.0,0.0,0.0,14.0,8.0,9.0,5.0,0.0,0.0,0.0,4.0,5.0,12.0,7.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0
Burundi,65.19092627599244,13.0,3.0,3.0,7.0,12.489855521651075,221.36862003780718,11.351606805293006,18.78634344776904,21.381852551984878,35.80340264650284,91.08435675101173,23.626404494382022,95.5858188559813,49.726566162291974,37.50561797752809,65.80337078651685,8.384831460674157,132.43520380426884,120.93983762421908,25.133407767786395,0.0,187.23595505617976,80.0,146.79993850116546,15.920749548547569,61.43563883872751,48.76224864564271,26.841499097095138,119.51045303016645,21.717819419363753,39.409951515707924,19.153458258091263,103.42312307430532,1.0,155.3064392276608,160.83561203564906,27.60947769074842,55.28054540341592,182.52392947103277,5.310634455516463,87.13336043997299,122.63096023219782,52.523929471032744,37.77125506946614,44.04786217718387,11.365239294710328,43.234075095761554,104.20636866400653,87.73270440251574,8.983528379542111,0.0,28.169811320754715,26.556603773584907,5.326253296656348,2.584905660377358,32.433852704658,35.357699837536856,266.4575380398536,2.1540880503144653,12.152421295299792,8.0,130.72798440798826,11.383148231794149,223.6082845286839,36.0,101.84768428729262,12.0,1636.2145593321702,11.701575614149744,189.57177807752225,671.4160012298795,130.40918163672654,90.62405758639886,62.18941984319286,36.974051896207584,18.299389379058308,23.121685575747062,8.60143222306434,18.894459374996842,115.02395209580838,28.406283581290836,80.36327345309381,5.91882112961838,55.873130193905816,119.19944598337949,19.159698930232363,84.07673653545933,323.09584487534624,93.72961788152867,154.32631578947368,148.52489059003827,581.3263157894736,223.8461879458099,392.51191135734075,153.01543214960566,110.28001717972926,59.29539322219671,225.59107347111728,270.34035287421744,252.9669891861127,262.1032186111621,79.22424587364827,167.96574368237907,52.25611838360843,271.7281150255325,14.839499146272054,202.8918611269209,1277.160508895056,114.89540755264818,255.1273597118253,12.831849452961627,103.37999618999788,187.94885375220267,105.74073368518125,168.73700810924316,264.2081200670214,92.08739019184227,101.48100538044365,33.2118456429595,123.78503243112635,83.81448324114186,56.822971540035965,37.1069981094005,51.90393816709606,1017.7228560912771,1654.5447184394552,865.2485299638547,144.3330879646669,70.05437288982802,29.107237972333955,170.72101582627897,7.0,9.0,36.0,0.0,35.0,57.0,15.0,0.0,11.0,42.0,5.0,38.0
Guinea-Bissau,15.0,12.0,28.0,59.0,14.0,296.0,1.0,4.0,12.0,14.0,49.0,4.0,2.0,3.0,1.0,20.0,95.0,11.0,55.0,297.0,0.0,24.0,137.0,1.0,8.0,82.0,0.0,4.0,26.0,121.0,115.0,34.0,0.0,36.0,21.0,24.0,2.0,4.144679548991968,11.0,9.0,1.0,5.0,85.0,33.0,8.0,41.0,73.0,19.0,6.0,28.0,219.0,246.0,22.0,26.0,6.0,11.0,85.0,27.0,242.0,53.0,11.0,19.526744945176354,77.0,15.0,34.0,1.0,20.0,1.053489890352711,1.0,5.918654336381049,8.0,79.87237457282595,2.0,16.0,38.0,22.0,51.0,6.0,0.0,8.0,1.0,102.0,80.0,9.0,67.0,15.0,2.0,9.0,239.0,17.0,21.0,21.0,0.0,32.0,29.0,4.0,11.0,19.0,28.0,67.0,21.0,17.0,36.0,31.0,6.0,13.0,9.0,75.0,154.0,4.0,19.0,158.0,6.0,21.0,13.0,11.0,9.0,24.0,94.0,5.0,3.0,48.72492879285612,29.0,23.0,0.0,122.0,269.0,0.0,34.0,6.0,7.329048280501847,16.0,38.0,1.0,147.0,66.0,38.0,25.05932522633215,7.0,2.0,10.0,4.0,32.0,47.0
Turkmenistan,24.025174144763483,24.07552243429044,152.6757913360298,20.865452776385048,85.86936334896924,20.865452776385048,14.840278631621569,112.35243802668873,84.26432852001655,425.92667742903546,44.94097521067549,62.59635832915515,7.270336370780715,26.850084873886985,11.309412132325555,341.28236396976666,44.81420307237532,162.37084561410262,72.70336370780714,88.85966675398652,104.2081546478569,73.51117886011612,34.928236396976665,35.657900026195954,64.60374774273784,156.48463342129833,17.945485484093844,30.866235032641413,41.91570690373397,72.92074954854758,7.178194193637538,68.19284483955661,20.638568967911322,45.50480400055274,15.452264091388297,78.24231671064916,67.72277570544408,151.57685207742057,66.90696986229892,49.1440575094762,67.13067862701665,57.63098964677454,56.657125372177866,78.15681435241999,66.13067862701665,112.31425074435573,65.13067862701665,55.657125372177866,15.26874923507761,75.16922700345901,176.17787578935707,37.822834743835934,16.856008821042135,11.808893789467852,16.44326840700666,139.7677814595566,161.07235085607545,120.47115031574282,18.792306750864753,121.73989955082044,18.962818026348796,102.71526430938933,177.51304652443181,29.75701242328871,230.36081405391138,124.46645354789432,128.52576662303073,134.846705965147,109.03620365150559,49.51402484657741,53.24657539481386,140.30365310326914,57.11873350923483,74.67546174142481,16.337730870712402,13.319261213720317,34.0,0.3799472295514512,1.1398416886543536,12.0,0.0,1.1398416886543536,0.7598944591029024,27.34871265373682,0.669172932330827,43.47368421052631,0.0,8.364661654135338,1.338345864661654,39.669172932330824,13.003759398496241,0.0,3.6804511278195484,24.0,6.6879699248120295,7.334586466165414,0.0,8.131868131868131,9.758241758241759,12.0,0.0,0.0,30.0,20.439560439560438,0.0,57.0,33.62025957536353,4.252747252747253,0.0,2.2644440211108754,164.63355315336236,0.8509933774834437,0.8509933774834437,0.0,89.0,0.8509933774834437,0.8509933774834437,7.844270646828136,4.552980132450331,5.956953642384106,0.0,0.0,45.140625,0.0,0.734375,3.671875,9.27421869517344,0.0,19.734375,1.46875,2.203125,37.203125,7.698554790024786,26.3271375464684,51.28996282527881,0.0,13.25278810408922,0.654275092936803,15.449814126394052,0.654275092936803,11.449814126394052,9.217896837820037,9.486988847583643,5.561338289962825
Poland,4268.48307467772,4438.82769155924,3688.335940381723,3198.2604179474324,3415.8402786316215,2904.878039848767,4833.457900532956,4157.012587072381,3342.9032139935302,4293.508248822483,2725.407552243429,4211.840278631622,2798.8408285636415,2529.2019623875717,3562.160261651676,3936.801308258381,4049.2030526028893,2688.0855819024255,2931.5213954756064,4648.880348868902,4118.287544289998,2735.5652766421367,3356.2403924775144,2124.281002998092,3034.945485484094,2271.8662350326413,3997.118637032918,2519.9949573551867,3692.1781941936374,2554.945485484094,2404.9454854840938,2614.920749548548,2620.48511070982,2396.71277677455,3747.871277677455,2300.277137935823,7061.10442194992,3426.9091931569287,3681.3768424791338,3282.116912330551,3028.1430178180312,6469.754809684484,4454.558456165276,7027.0805659148755,30836.442668560943,72717.01586455927,33091.742319303856,50500.104421949916,106865.81582860462,109615.18146236413,121973.03520886032,105506.79747214056,106850.85795959528,132263.00571716687,95854.04784815753,99371.65693580365,135753.33192896697,125741.26301531415,111469.33192896697,168645.86217269435,111114.93864889156,115280.68753728546,125565.781474829,110037.9417826957,117406.31392756524,107744.36051406765,81560.83969213328,72384.91267404357,87249.45633702178,103485.34080682798,102927.65696378262,45223.48725450344,25265.7482385004,26807.963307630947,13908.098278383408,11931.384438978996,8924.669668971019,12925.590335017283,15289.230357617656,28902.92295931933,33966.0,16349.844389789949,17425.514823185324,11649.35156873172,13287.552247960582,9332.766984931815,6623.771789576987,6685.056347242951,8990.468013330334,10830.241213632926,8558.0,12429.960520128396,21250.871480852977,23576.142094825293,19136.665882930218,16885.241213632926,17865.0,17461.186210089305,15303.65525223261,16847.86726800275,17134.86726800275,21801.55603177922,27852.709402347602,25781.637884173113,20495.788014097547,19454.213270212957,15270.072160329739,18433.95618410442,27103.83031343135,25348.573865653307,38007.37177611098,35397.24877607778,48026.539999336004,34491.05395473084,49270.15156715675,39939.46196966563,53559.71114924828,41001.10104477116,46064.09231323215,42145.142835617735,68063.80768308684,78977.68103743842,83551.53620748769,98632.52643993431,124348.07241497537,146614.84540249588,130147.07241497537,123347.45402495895,125037.84540249589,114901.64028387517,111614.07241497537,107713.07241497537,72612.13045716014,66750.70794510147,150114.89847988423,145737.29524278262,164661.20034452257,169941.6476213913,214807.7079451015,285928.88254046376,250509.88254046376,288551.0031878841,315472.0,226403.59048556525
Czech Republic,160988.73979728774,178595.55887728598,239925.39875253997,360464.97998440673,294026.679750508,327835.4621863675,467062.8991423712,623761.6997661012,743272.4595789822,985940.2739810053,1003554.1923593073,568225.6197037282,216103.89802384292,189834.90240042104,274505.1332026648,224726.50158415153,297939.9126570829,185944.27787026652,143283.41936956524,144193.19565568026,85962.89802384292,106248.47035764379,77748.08221458626,66664.48936746185,72125.4052208735,105040.58368857275,60866.8290392076,75158.14877968488,69002.66916896895,115126.72496135079,90974.56252630439,39546.26394809546,53860.50929873031,51515.81044174699,79273.14127277804,29307.877324682577,30654.107960830188,31734.91857527043,50188.70265361006,23951.107960830184,38158.21592166037,32171.231559194694,27560.8051651571,33928.70265361006,35412.70265361006,31587.0,28432.107960830188,33720.40530722012,34336.024360617914,23846.281770399335,26447.520098070636,25562.435244535605,32544.22980257676,24440.994743926673,36792.250519197485,26385.238327671304,33794.99147490546,33753.05278507788,26472.354852253062,26480.0,19509.492424458353,24812.984848916705,25712.772762252996,20005.01517958574,20911.992581221777,22322.46212229176,25537.34091362539,18434.000028502443,18014.727280500665,16407.41666904187,15509.560618584406,15143.651525084184,16048.827286299644,19221.187252626634,16998.016162114145,17582.828779260402,14858.82293764447,14423.26293317954,14922.600895776455,11097.1233855327,16211.300447888229,13253.309145198573,16100.100149296075,8193.96371779786,13806.442094028655,10536.2403686781,16145.459229494249,13167.274678955937,20838.07299295203,14713.309067927072,18272.991569980473,13900.982864534406,24537.23607497504,16186.64807373562,17081.390569591924,6714.656661141741,19454.478043713872,21331.814663114164,18478.68435242052,18813.68722001445,13002.04767882948,16017.602975975433,17738.319770592483,15595.983151192197,19340.84710531069,13169.966302384393,11599.863954118497,7269.935472362717,10891.96317749276,8655.600880747672,15375.502201869182,15568.617073129262,17312.019139542397,18826.120765581698,10090.508096190795,10597.424153116339,13475.325474237847,11688.544918698035,11239.997052839193,6286.238584002584,7881.620032920735,10885.260757176897,12516.301943749519,12778.948467759667,15073.810016460367,16331.480131682938,11320.290148143307,19341.910119075466,18458.326984900435,12823.606787376028,10492.100164603675,10101.226820296763,9010.160828530235,12893.985684437277,17666.824855907045,19679.153670748878,19863.804142651174,25499.741242795353,25513.188699567465,42426.60828530235,33554.2651548978,38132.167226223384,50113.46817002798,46672.348007921275
Anguilla,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.144679548991968,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.749533470363176,11.502065785156534,0.0,17.0,0.0,0.0,0.0,56.0,2.601265408847688,2.285960510805544,30.36478673531608,1.57652449021072,84.57652449021072,2.83595935691624,2.83595935691624,1.4746988655964448,0.0,17.0,13.107222854798664,1.134383742766496,8.0,2.268767485532992,3.2897128540228384,0.0,1.9284523627030432,7.039362172415802,1.2693931786323578,0.5769968993783445,0.5769968993783445,4.3847925585080265,24.923578915772744,1.3847925585080267,0.0,3.231182636518729,1.767210460319868,0.0,73.70277952548368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.8515095555646504,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,36.0,29.0,3.0,0.0,1.1036037679743915,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552698853667898,0.0,0.0,0.0,0.0,0.0,0.0,3.0131328690634263,0.0,0.0,0.0,0.0,640.0,0.9039398607190279,0.0,0.0,0.0
Yemen,17.74620987986726,0.8025174144763481,3.0,42.87613293051359,5.0,1.0,85.62839879154079,2.6283987915407856,148.380664652568,4.0,1.0,0.0,0.0,103.34779360576321,34.0,0.0,25.0,4.0,240.0,36.942815249266864,10.0,17.0,121.0,81.0,37.09696092619392,1.0,8.0,14.0,87.8726483357453,151.0,48.858176555716355,13.0,84.0,63.170767004341535,2.6193921852387843,1.0,8.0,12.0,103.0,51.0,94.0,221.0,122.0,26.943570767807586,34.77428307123034,165.0,82.0,105.0,160.0,113.99074215512324,106.0,345.0,322.0,867.0,1981.0,836.0,769.0,966.9304532148985,1103.5914000201878,1904.6935500151408,1997.617615800195,2782.063546187229,1342.5919759100168,2152.0,2812.897440439288,7199.247498007262,10317.25755026127,3769.0,1667.0,2702.897440439288,2632.0,5070.958772473652,3814.89736346516,2759.9471516007534,3064.761064030132,4976.0,6076.134651600753,5380.395833333334,2500.7894303201506,854.362170433145,280.15466101694915,983.2442325800378,561.1669020715631,1814.0,2029.8464419475656,400.05243445692884,1583.007490636704,2059.2134831460676,3092.4756554307114,1837.1535580524344,1224.0561797752807,2046.6329588014983,1170.1760299625469,942.0,1727.0936329588014,4421.868913857678,3422.4965839467536,6536.077753779698,1758.1206858553355,1617.7897474324504,1191.3392251068894,747.692643364041,755.4055626570282,617.5975668885264,386.82126327852956,1262.4239873055053,877.9837792568431,1054.579318552475,1834.9184525847313,1411.1009928106814,1367.5498117083189,1157.3871821888697,1041.3671345429648,934.8199246833276,1006.4566244436837,879.5473467990414,607.7274221157138,942.9103731598767,869.7281068127354,1351.0,1390.0,0.0,1060.0,1506.0,1328.8185612223244,791.0,1954.0,614.0,1118.0,1242.3548843460424,736.9328004527127,2441.9395204074413,2242.0,953.2306589121438,519.0,2542.629330513507,2801.115329456072,1525.0,1685.0,1020.0,1796.0,3243.0,1701.0,2760.0
Colombia,566.418633307831,722.787403267412,1080.1244625967324,485.6369415576162,414.2349527085124,456.6357656471382,419.14454870422793,986.3426483233018,681.391273655015,701.6908856405847,1105.6823105761207,883.9309075216008,607.5328090694419,330.56828207911406,1814.3435789473683,1121.3218245614034,704.7200376892245,653.7897920751893,795.6218947368421,646.969614855847,868.2610526315789,1068.5668840797807,1141.5000743075177,2029.626037549997,570.3308843339717,959.1506586745604,1545.1107085270266,1091.6860649427108,1624.8536113238588,1243.1513065531453,919.0076841075821,1157.3382998958382,999.4725329468774,1707.758072551062,1662.201123137539,623.5518318916716,762.7884260387103,743.5479952503035,681.4335785421716,930.1269527074636,847.6397398534446,875.8040758764959,748.929571057311,848.5919056892657,743.1986772420896,880.5141310473862,833.866868872667,1777.048863083135,574.0358534693114,736.7154817652727,440.1044715395494,857.1478150067919,533.2818528956639,1248.1570035776278,1027.6072357019063,440.42818457539,1294.8992427292076,1357.3493428583029,1503.949978333182,1322.8784012070919,831.0943447649693,848.1762017250958,1461.0564831232555,851.1971702522934,1547.7374006271716,290.6923183324916,1382.554105093942,674.2959273366539,1116.5896083601915,1218.6370900819911,1916.5755752410485,895.0220881788969,1125.8246774727093,624.3592314596573,1522.668096544672,898.112291053438,2634.804834876719,1034.607600133766,909.6885213364208,1678.1758041199282,1294.7179515592554,1126.0452530598743,1381.3359061409806,1269.3450399783471,1032.6794085151541,1420.6094831227626,2319.7137527662308,877.9055036625604,2167.7593663943812,2537.9657351001015,8414.144918544243,1475.3896125215024,570.8554394896864,1262.0953428027515,1452.9380357296598,4854.931980043538,4172.169796793528,7135.065870843193,2274.6314800064974,1198.1428825172288,1923.4013223639222,8062.086054886007,2093.769846573862,22217.84502954466,28321.92260153124,30574.87954839535,3465.2499935540645,15235.898848224699,11830.417460754612,5071.434644299168,3330.874104477917,2160.6207766884872,2097.791181981238,4770.687579861511,2689.6633765053602,4599.6427081683605,5868.92142239902,4921.920215529346,3825.2265955981484,6453.3377669458505,7188.160868304995,7873.277238671339,2495.5504135454275,5589.5799123229235,5693.606216351547,7605.867880245485,4899.7110140459945,2094.3742236949956,2728.9010618682696,6369.88724450524,3240.881449143054,3117.5296641276814,3134.524567834646,3806.1569046302284,14696.688592799444,10250.003320996593,3400.485998942565,17955.834145459565,30771.755398519963,36215.8073061925,43930.325824486514,24710.0,37363.77598308104,59731.43331570942
Belize,19.89816683699411,4.110623725700563,128.03558900664305,16.20786516853933,31.49407104317174,40.848314606741575,91.4494382022472,21.286516853932582,10.129213483146067,8.193362815232868,22.576025040068476,70.80898876404495,18.0,16.550139080558907,1.0,10.881650650240546,24.373206062193695,21.918660607648242,19.284129542579493,26.51249495743312,12.346036862936767,26.31547358068349,10.373206062193693,3.677808684568647,128.67415774787239,30.85770975105691,1367.1169343946437,986.8004528224003,125.69625472914197,15.773127848621934,64.02123640269771,8.767267723608718,8.024735935546277,37.38112432282135,24.53303978374562,59.19788748437021,59.719154826900144,98.15202680811183,13.746421267893659,8.157464212678937,27.300613496932513,26.944785276073617,88.08179959100205,95.77297831422614,12.198364008179958,5.217868429668252,10.314928425357873,9.416135764946137,2.932054820479098,12.434782608695652,7.739130434782608,48.34033867332931,61.69565217391304,25.59205315933761,14.26086956521739,6.396484160722217,26.05587637112994,7.164655198601507,15.112520880162045,5.395106616269731,13.92596962216524,2.56985774098564,30.266039136362128,16.655021834061134,15.977292576419213,66.66026200873362,39.63930131004367,182.2122270742358,16.651528384279477,38.805347565263695,209.85215414447885,274.2684632556411,107.01851851851852,21.413580246913583,39.163178511470264,37.91212351042843,21.52469135802469,165.72719605088452,17.05820595590909,7.974453745154326,10.40910204909318,13.00546204833276,42.339506172839506,31.112992324534254,45.32246157810633,26.31534112367334,48.00067996275753,68.7498554630906,21.038613331115037,97.00380131572473,23.352766983415215,101.26915360651722,509.76932137811576,56.03147164086162,78.30755201184948,20.601688729440465,17.31629986590432,83.58358664799232,18.4115983855337,186.0573966109587,84.23775979723783,42.24248258182494,159.2392679455399,85.6458314913996,48.82981265086289,22.270777063959027,86.91012433719747,44.117397578300555,126.59004729193326,145.92171944225444,101.8493591412605,185.01434003180987,26.88263449786826,191.97108208955223,85.66880639392438,127.71499807218393,7.94776119402985,87.57211471037743,92.35565991027198,74.20615671641791,119.66055811368986,350.51624991651835,244.05890017873028,475.3212330391738,86.95113580540229,32.65781190092182,2.025520543601001,123.09490921483354,212.63986578876722,22.08584737666502,153.85859325656097,270.6271055169667,234.32736089257924,296.1142037834535,138.5351731406143,251.8454567092415,243.81119568642964,687.1528525042302,144.10762469538946,453.236725128723,26.139620983546326,388.2600497088016,1193.2093348934445,550.5858780389908
Romania,1945.1436765397275,1823.4897978373297,2384.3326751292902,2448.409873060649,2723.601598495534,3089.562012223789,2768.135213916314,3074.494029149036,2850.4763516690173,6693.256229431123,7282.390691114245,4754.987306064881,3107.0008138936428,4044.6573627452153,3655.863505248417,3598.8682928580834,4725.741373325833,2966.4885276903374,4250.898825838729,3002.1612466935567,9547.217525045184,18854.17461609355,12211.222312654849,31481.87687464841,12260.751644149886,13734.19309694216,9823.25054804996,10473.586311496303,22222.47196023451,68197.66278358399,36380.65258730564,38034.95921488656,66409.91333163396,60467.42097884272,74828.14494009686,59590.86890135101,26293.050189532496,71843.46458163322,109191.82316535107,83570.3979352799,109535.9260966563,113460.21946249096,167445.41563513887,92738.52202815609,125501.33664853923,140122.0317898716,74225.58560789928,124503.94562008728,35118.97736734289,20663.79230820062,43990.50650895394,26685.214299874446,4197.604044141941,42182.45143064825,11728.558580585475,23557.578008326174,10155.071499372232,8148.100740104407,20278.737031652683,15130.89969787752,21307.946595275076,3148.873465217036,6943.131570342517,7702.197670236246,7163.348965911877,3955.7882694351347,18682.617877871333,4651.090860786397,3874.172909343579,4885.090231341454,5349.948483609907,5892.45242707205,4299.531072911928,4128.676558268751,5571.965339338034,4524.930382202025,3305.880430346598,3797.927257321589,5353.762411575528,4501.990014252069,3559.159923972441,3135.0118652993465,5454.458635786829,2732.7374356478153,3745.3531923752184,3365.2689712219217,3487.622710750927,3424.822856658604,3553.2843670609736,3631.322218312519,3527.9766326645286,3215.1997811384854,3997.538124828439,5863.238179543818,5056.242373416596,8343.899835853863,4769.583453584094,3771.4454039360603,3935.5158424830406,3914.068317962535,5171.328713219242,4280.928854591538,4643.528289102353,4556.493776690344,4348.763791120435,4294.162942886657,4349.385291423947,3986.952334107198,4778.005177706292,3930.8896255374057,3826.139988569994,5177.024436401107,4412.798509769625,4216.462208675548,5483.231104337774,6577.2888804222175,6425.341478800368,5967.9666603166625,6496.269621727402,3464.3992548848128,5785.206365785279,7045.603182892639,7494.979055576934,8086.845431806938,9068.476540597,6059.986037051289,9253.979055576934,6299.780647023254,9812.03588312902,6151.27017481172,8571.837474575339,7118.794609971964,7535.375693266007,9026.749218782335,8626.903972310749,9198.66811183312,10445.309507056827,12521.058725839162,10572.041637349448,13181.415162865775,17224.530446794422,16958.626474483674,22746.805776871817,32950.62647448367
Mali,1017.0,22.84931749689771,360.0,875.0,151.0,359.99113632334695,474.7872717603262,670.991136323347,345.99113632334695,585.0,68.0,704.0,229.0,129.0,14153.888378620753,472.6802577464282,209.34779360576323,115.80781515230896,697.0,439.0,974.9690096362613,52.423445456926906,43.0,1872.9641181984882,888.5680088776157,434.20719720989223,1279.8322764743184,147.23890298034243,566.0458148383005,53.0,424.0584971464807,1203.1360177552315,497.0,145.97463538363982,361.71670894102726,261.9429296131896,360.748797434527,412.9021913415286,21.0,414.3997862105826,161.07286655977197,224.1533939070016,126.44486014608944,643.0680562978799,506.4338143595225,697.5066809192945,400.4275788348477,363.0042757883485,235.3124132613724,261.926599845798,352.4939090208173,140.9875096376253,553.277101002313,168.0,517.0,426.6132613723978,171.40925212027756,419.2646106399383,1301.0,619.5761939916224,174.50626702997275,271.0,177.19455040871935,564.0,132.4283378746594,247.0,248.0,10.0,404.0,767.8310626702997,559.0,1628.0,245.0,332.4756172209753,237.48173842073047,401.0030605998776,2374.2075086716995,535.4162415833504,308.73780861048766,403.0,518.3689043052439,167.0,326.0,406.7957559681698,570.9340804218853,334.72603060395886,824.1219512195122,90.0,515.0,133.0,155.0,398.411592426684,209.0,113.0,306.6234268010282,820.0,216.0,1047.5706462212486,627.4275282949982,491.1303395399781,718.7583059510771,436.0,149.4220518437386,273.5669952537422,290.41657539247905,240.85688207374955,362.5615188024827,378.41109894121945,372.7645259938838,266.525993883792,503.302752293578,348.44342507645257,437.33027522935777,356.8379204892966,308.9082568807339,53.0,125.98776758409785,454.3761467889908,722.3639143730887,726.2446483180428,281.53503066344547,51.87084185095707,344.9741683701914,125.24208061254527,1403.0,763.2607819304312,376.70098494703586,343.0,206.7933469615313,602.8450102211485,289.76751533172273,600.7675153317227,613.3146652567534,455.0,841.0,1739.0,448.0,656.8359939082413,323.0,783.0,514.0313231114623,997.9539587600375,828.8286663141884,581.6293305135068
Saint Kitts and Nevis,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,6.0,45.0,0.0,0.0,1.6068413619113335,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,59.0,5.176733835029613,0.0,6.5625,0.0,0.4375,4.0,0.0,9.0,0.0,0.0,5.0,3.0,0.0,0.0,235.0,32.0,50.0,292.0,214.0,96.76592568938196,195.65096220602226,0.9797650130548303,382.0,11.0,0.0,3.178666240887518,14.0,8.0,34.0,1.1059678639573591,19.0,0.6635807183744155,10.0,0.0,0.6635807183744155,0.8847742911658872,12.892792457274803,0.0,265.0,49.0,1.510170470783927,6.0,1.2081363766271416,1.9061022824703562,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,6.0,0.0,0.0,46.0,9.0,0.0,2.9453507671997796,7.301631380959604,11.0,0.0,1.1004313015899,0.0,0.6230755201184948,0.6230755201184948,5.0,2.2008626031798,0.0,11.004313015899001,0.0,4.0,8.099981761540432,0.0,0.0,0.8277028259807937,45.0,0.8277028259807937,1.3795047099679894,23.0,4.382978723404255,12.691443331705502,0.3829787234042553,2.7590094199359787,1.1036037679743915,6.62162260784635,2.929885882907733,2.3971793587426906,0.0,0.0,30.154069558516003,4.0,0.7990597862475636,0.0,1.5096293474072502,0.0,10.0,13.586664126665251,1.4184650697993078,1.878787878787879,242.0,0.7092325348996539,0.0,0.9456433798662052,0.0,0.0,0.9393939393939394,3.0,0.0,3.0,0.0,0.0,2.1091930083443984,23.0,1.2052531476253705,32.59375,0.9039398607190279,15.0,6.0262657381268525,1.5065664345317131,5.0,3.1091930083443984
